timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T18:49:05.821770,57.3,57.8,22.6,2400.03712,0.8487,0x0
2026-03-24T18:49:06.855538,57.85,64.5,22.6,2400.02048,0.8487,0x0
2026-03-24T18:49:07.879110,57.85,66.0,22.6,2400.033792,0.8487,0x0
2026-03-24T18:49:08.903410,57.3,66.0,22.8,2400.030464,0.8487,0x0
2026-03-24T18:49:10.030195,58.4,72.3,23.1,2400.02048,0.8487,0x0
2026-03-24T18:49:11.060577,58.95,88.5,23.0,2400.033792,0.8487,0x0
2026-03-24T18:49:12.082083,57.85,79.5,23.0,2400.027136,0.8487,0x0
2026-03-24T18:49:13.107850,58.95,77.1,23.0,2400.03712,0.8487,0x0
2026-03-24T18:49:14.129321,56.2,66.1,23.2,2400.033792,0.8487,0x0
2026-03-24T18:49:15.149753,57.85,52.9,23.0,2400.027136,0.8487,0x0
2026-03-24T18:49:16.171213,57.3,65.5,23.1,2400.027136,0.8487,0x0
2026-03-24T18:49:17.201819,57.85,60.5,23.2,2400.023808,0.8487,0x0
2026-03-24T18:49:18.225557,56.75,67.7,23.7,2400.027136,0.8487,0x0
2026-03-24T18:49:19.246005,57.3,90.6,24.2,2400.033792,0.8487,0x0
2026-03-24T18:49:20.272939,58.95,69.9,24.2,2400.03712,0.8487,0x0
2026-03-24T18:49:21.292021,57.3,54.8,23.9,2400.02048,0.8487,0x0
2026-03-24T18:49:22.316561,57.3,70.3,24.1,2400.030464,0.8487,0x0
2026-03-24T18:49:23.344594,58.4,77.6,24.2,2400.023808,0.8487,0x0
2026-03-24T18:49:24.381750,56.75,70.6,24.0,2400.030464,0.8487,0x0
2026-03-24T18:49:25.400887,57.85,60.3,23.9,2400.017408,0.8487,0x0
2026-03-24T18:49:26.425751,60.05,66.7,23.8,2400.03712,0.8487,0x0
2026-03-24T18:49:27.446661,59.5,67.0,23.7,2400.02048,0.8487,0x0
2026-03-24T18:49:28.466857,57.3,61.8,23.8,2400.017408,0.8487,0x0
2026-03-24T18:49:29.485785,58.4,61.2,23.9,2400.030464,0.8487,0x0
2026-03-24T18:49:30.511159,57.85,68.9,23.9,2400.027136,0.8487,0x0
2026-03-24T18:49:31.529265,58.4,58.3,23.8,2400.030464,0.8487,0x0
2026-03-24T18:49:32.546842,58.4,57.0,23.5,2400.033792,0.8487,0x0
2026-03-24T18:49:33.564277,58.4,55.7,23.4,2400.017408,0.8487,0x0
2026-03-24T18:49:34.582711,58.4,55.0,23.5,2400.023808,0.8487,0x0
2026-03-24T18:49:35.611190,57.85,58.6,23.5,2400.023808,0.8487,0x0
2026-03-24T18:49:36.629398,58.95,57.1,23.6,2400.023808,0.8487,0x0
2026-03-24T18:49:37.652309,59.5,56.0,23.6,2400.033792,0.8487,0x0
2026-03-24T18:49:38.691806,58.4,65.4,23.2,2400.03712,0.8487,0x0
2026-03-24T18:49:39.709964,57.85,63.4,22.9,2400.030464,0.8487,0x0
2026-03-24T18:49:40.728883,57.85,53.2,23.1,2400.033792,0.8487,0x0
2026-03-24T18:49:41.750468,57.85,55.9,23.4,2400.030464,0.8487,0x0
2026-03-24T18:49:42.767732,58.4,57.5,23.2,2400.017408,0.8487,0x0
2026-03-24T18:49:43.786667,57.85,53.9,22.9,2400.027136,0.8487,0x0
2026-03-24T18:49:44.804212,58.4,54.9,22.9,2400.030464,0.8487,0x0
2026-03-24T18:49:45.822754,57.85,64.0,23.0,2400.030464,0.8487,0x0
2026-03-24T18:49:46.871642,57.85,62.4,23.3,2400.027136,0.8487,0x0
2026-03-24T18:49:47.903969,57.85,72.7,23.6,2400.027136,0.8487,0x0
2026-03-24T18:49:48.920960,57.85,57.3,23.4,2400.023808,0.8487,0x0
2026-03-24T18:49:49.938676,58.4,57.8,23.7,2400.023808,0.8487,0x0
2026-03-24T18:49:50.960461,59.5,61.9,23.6,2400.033792,0.8487,0x0
2026-03-24T18:49:51.991320,58.95,71.1,23.6,2400.030464,0.8487,0x0
2026-03-24T18:49:53.009652,57.3,58.2,23.6,2400.030464,0.8487,0x0
2026-03-24T18:49:54.038437,57.85,58.0,23.5,2400.027136,0.8487,0x0
2026-03-24T18:49:55.058568,59.5,61.3,23.7,2400.02048,0.8487,0x0
2026-03-24T18:49:56.077365,58.4,59.5,23.7,2400.027136,0.8487,0x0
2026-03-24T18:49:57.109467,59.5,82.6,24.0,2400.023808,0.8487,0x0
2026-03-24T18:49:58.132608,60.05,82.1,24.1,2400.033792,0.8487,0x0
2026-03-24T18:49:59.264810,58.95,87.7,24.3,2400.023808,0.8487,0x0
2026-03-24T18:50:00.293368,59.5,66.3,24.4,2400.02048,0.8487,0x0
2026-03-24T18:50:01.320686,58.95,59.2,24.3,2400.02048,0.8487,0x0
2026-03-24T18:50:02.340172,57.85,56.1,24.1,2400.027136,0.8487,0x0
2026-03-24T18:50:03.359537,58.4,55.5,24.0,2400.030464,0.8487,0x0
2026-03-24T18:50:04.379761,57.85,53.2,23.9,2400.023808,0.8487,0x0
2026-03-24T18:50:05.400518,58.95,54.3,24.2,2400.033792,0.8487,0x0
2026-03-24T18:50:06.423609,57.85,54.1,24.2,2400.02048,0.8487,0x0
2026-03-24T18:50:07.443313,57.85,55.4,24.1,2400.02048,0.8487,0x0
2026-03-24T18:50:08.469089,57.85,55.1,24.0,2400.02048,0.8487,0x0
2026-03-24T18:50:09.489073,57.85,57.0,24.4,2400.017408,0.8487,0x0
2026-03-24T18:50:10.511675,58.4,64.8,24.6,2400.030464,0.8487,0x0
2026-03-24T18:50:11.535121,57.85,55.4,24.3,2400.027136,0.8487,0x0
2026-03-24T18:50:12.558581,59.5,62.7,24.2,2400.03712,0.8487,0x0
2026-03-24T18:50:13.579404,58.4,57.7,24.1,2400.02048,0.8487,0x0
2026-03-24T18:50:14.597926,57.3,59.1,24.1,2400.027136,0.8487,0x0
2026-03-24T18:50:15.618814,57.85,70.4,24.6,2400.017408,0.8487,0x0
2026-03-24T18:50:16.644840,58.4,57.4,24.6,2400.017408,0.8487,0x0
2026-03-24T18:50:17.665347,58.4,58.7,24.6,2400.023808,0.8487,0x0
2026-03-24T18:50:18.689627,58.4,60.4,24.7,2400.03712,0.8487,0x0
2026-03-24T18:50:19.715635,56.75,61.6,24.4,2400.02048,0.8487,0x0
2026-03-24T18:50:20.742399,57.3,57.3,24.5,2400.027136,0.8487,0x0
2026-03-24T18:50:21.761167,57.3,66.5,24.4,2400.030464,0.8487,0x0
2026-03-24T18:50:22.781770,58.4,68.1,24.4,2400.027136,0.8487,0x0
2026-03-24T18:50:23.803027,58.95,74.0,24.4,2400.033792,0.8487,0x0
2026-03-24T18:50:24.825539,57.85,55.4,24.2,2400.03712,0.8487,0x0
2026-03-24T18:50:25.844872,57.85,74.3,24.3,2400.02048,0.8487,0x0
2026-03-24T18:50:26.864296,57.3,72.5,24.5,2400.027136,0.8487,0x0
2026-03-24T18:50:27.883778,57.85,68.7,24.3,2400.030464,0.8487,0x0
2026-03-24T18:50:28.910534,57.85,68.8,24.3,2400.027136,0.8487,0x0
2026-03-24T18:50:29.930355,57.85,70.2,24.4,2400.023808,0.8487,0x0
2026-03-24T18:50:30.954400,58.4,68.0,24.5,2400.033792,0.8487,0x0
2026-03-24T18:50:31.981975,57.85,65.8,24.1,2400.02048,0.8487,0x0
2026-03-24T18:50:33.009778,57.3,75.9,24.3,2400.027136,0.8487,0x0
2026-03-24T18:50:34.028545,58.95,76.6,24.5,2400.017408,0.8487,0x0
2026-03-24T18:50:35.053040,57.85,67.6,24.5,2400.023808,0.8487,0x0
2026-03-24T18:50:36.074468,58.4,65.9,24.7,2400.03712,0.8487,0x0
2026-03-24T18:50:37.096918,57.85,66.5,24.5,2400.027136,0.8487,0x0
2026-03-24T18:50:38.117425,57.3,58.5,24.3,2400.033792,0.8487,0x0
2026-03-24T18:50:39.141294,57.3,55.8,24.1,2400.023808,0.8487,0x0
2026-03-24T18:50:40.160549,56.75,56.6,24.3,2400.023808,0.8487,0x0
2026-03-24T18:50:41.244943,57.85,56.0,24.5,2400.033792,0.8487,0x0
2026-03-24T18:50:42.262696,56.2,55.3,24.2,2400.027136,0.8487,0x0
2026-03-24T18:50:43.280693,57.85,53.1,24.3,2400.03712,0.8487,0x0
2026-03-24T18:50:44.304003,57.3,53.4,24.3,2400.02048,0.8487,0x0
2026-03-24T18:50:45.321147,58.95,59.2,24.1,2400.023808,0.8487,0x0
2026-03-24T18:50:46.342542,57.85,59.9,24.0,2400.017408,0.8487,0x0
2026-03-24T18:50:47.363600,56.75,63.5,24.1,2400.033792,0.8487,0x0
2026-03-24T18:50:48.387579,56.75,57.4,24.1,2400.033792,0.8487,0x0
2026-03-24T18:50:49.408494,55.65,53.8,24.3,2400.02048,0.8487,0x0
2026-03-24T18:50:50.431980,57.3,54.7,24.5,2400.030464,0.8487,0x0
2026-03-24T18:50:51.453384,57.3,53.1,24.4,2400.03712,0.8487,0x0
2026-03-24T18:50:52.473894,56.75,54.0,24.2,2400.02048,0.8487,0x0
2026-03-24T18:50:53.492138,57.85,54.1,24.0,2400.02048,0.8487,0x0
2026-03-24T18:50:54.514134,56.2,53.1,24.0,2400.03712,0.8487,0x0
2026-03-24T18:50:55.532188,57.3,56.2,24.0,2400.03712,0.8487,0x0
2026-03-24T18:50:56.555239,57.3,62.8,23.9,2400.03712,0.8487,0x0
2026-03-24T18:50:57.573077,56.75,56.3,23.9,2400.033792,0.8487,0x0
2026-03-24T18:50:58.594150,57.3,51.6,23.7,2400.027136,0.8487,0x0
2026-03-24T18:50:59.614790,56.2,55.1,23.7,2400.030464,0.8487,0x0
2026-03-24T18:51:00.638959,57.3,57.9,23.9,2400.027136,0.8487,0x0
2026-03-24T18:51:01.657661,57.85,55.0,24.4,2400.027136,0.8487,0x0
2026-03-24T18:51:02.674202,57.3,55.6,24.7,2400.030464,0.8487,0x0
2026-03-24T18:51:03.692383,57.85,53.6,24.8,2400.033792,0.8487,0x0
2026-03-24T18:51:04.710333,57.3,52.5,24.7,2400.03712,0.8487,0x0
2026-03-24T18:51:05.728969,56.2,56.5,24.8,2400.02048,0.8487,0x0
2026-03-24T18:51:06.850832,56.75,54.3,24.6,2400.02048,0.8487,0x0
2026-03-24T18:51:07.871338,58.95,67.2,24.3,2400.033792,0.8487,0x0
2026-03-24T18:51:08.892483,58.4,75.9,24.2,2400.030464,0.8487,0x0
2026-03-24T18:51:09.911791,57.3,53.7,24.0,2400.02048,0.8487,0x0
2026-03-24T18:51:10.932157,56.75,51.7,23.8,2400.033792,0.8487,0x0
2026-03-24T18:51:11.951957,57.3,53.9,23.9,2400.030464,0.8487,0x0
2026-03-24T18:51:12.973448,57.85,64.9,24.2,2400.02048,0.8487,0x0
2026-03-24T18:51:13.992709,57.85,55.7,24.2,2400.027136,0.8487,0x0
2026-03-24T18:51:15.096343,57.85,53.5,24.2,2400.023808,0.8487,0x0
2026-03-24T18:51:16.113255,57.85,53.8,24.2,2400.023808,0.8487,0x0
2026-03-24T18:51:17.136700,57.3,56.3,24.0,2400.023808,0.8487,0x0
2026-03-24T18:51:18.162126,57.85,53.0,23.9,2400.023808,0.8487,0x0
2026-03-24T18:51:19.180827,58.4,54.1,23.8,2400.030464,0.8487,0x0
2026-03-24T18:51:20.198566,58.4,53.5,23.8,2400.02048,0.8487,0x0
2026-03-24T18:51:21.220373,56.75,72.1,24.0,2400.02048,0.8487,0x0
2026-03-24T18:51:22.246377,56.75,64.6,24.3,2400.027136,0.8487,0x0
2026-03-24T18:51:23.268221,57.3,57.9,24.1,2400.030464,0.8487,0x0
2026-03-24T18:51:24.292506,56.75,72.8,24.0,2400.027136,0.8487,0x0
2026-03-24T18:51:25.314575,57.85,64.3,24.0,2400.02048,0.8487,0x0
2026-03-24T18:51:26.334929,56.75,56.1,23.9,2400.023808,0.8487,0x0
2026-03-24T18:51:27.361012,57.85,59.8,24.1,2400.02048,0.8487,0x0
2026-03-24T18:51:28.380470,59.5,62.7,24.3,2400.027136,0.8487,0x0
2026-03-24T18:51:29.409740,56.75,64.1,24.6,2400.033792,0.8487,0x0
2026-03-24T18:51:30.427470,56.75,57.6,24.7,2400.030464,0.8487,0x0
2026-03-24T18:51:31.445546,57.3,61.8,24.5,2400.02048,0.8487,0x0
2026-03-24T18:51:32.467546,58.4,61.1,24.3,2400.03712,0.8487,0x0
2026-03-24T18:51:33.485312,57.85,58.6,24.2,2400.017408,0.8487,0x0
2026-03-24T18:51:34.508693,56.75,59.5,24.2,2400.033792,0.8487,0x0
2026-03-24T18:51:35.528799,56.75,57.7,24.2,2400.023808,0.8487,0x0
2026-03-24T18:51:36.546196,57.3,66.8,24.7,2400.030464,0.8487,0x0
2026-03-24T18:51:37.566211,57.85,69.3,25.1,2400.030464,0.8487,0x0
2026-03-24T18:51:38.589893,57.3,54.2,25.1,2400.023808,0.8487,0x0
2026-03-24T18:51:39.611421,56.75,60.5,24.7,2400.027136,0.8487,0x0
2026-03-24T18:51:40.632735,57.3,55.4,24.9,2400.03712,0.8487,0x0
2026-03-24T18:51:41.653517,56.2,53.8,24.7,2400.027136,0.8487,0x0
2026-03-24T18:51:42.672226,56.75,62.5,24.4,2400.030464,0.8487,0x0
2026-03-24T18:51:43.690329,56.75,54.8,24.5,2400.02048,0.8487,0x0
2026-03-24T18:51:44.712905,56.75,60.1,24.6,2400.017408,0.8487,0x0
2026-03-24T18:51:45.736871,57.85,63.9,25.0,2400.02048,0.8487,0x0
2026-03-24T18:51:46.766582,57.3,59.9,24.8,2400.023808,0.8487,0x0
2026-03-24T18:51:47.784793,57.3,58.6,24.5,2400.02048,0.8487,0x0
2026-03-24T18:51:48.805891,57.85,60.5,24.3,2400.02048,0.8487,0x0
2026-03-24T18:51:49.928604,56.75,59.9,24.4,2400.03712,0.8487,0x0
2026-03-24T18:51:50.954188,58.4,58.1,24.4,2400.023808,0.8487,0x0
2026-03-24T18:51:51.976176,56.2,63.1,24.4,2400.023808,0.8487,0x0
2026-03-24T18:51:52.998774,57.3,59.5,24.3,2400.02048,0.8487,0x0
2026-03-24T18:51:54.017204,57.85,59.4,24.2,2400.02048,0.8487,0x0
2026-03-24T18:51:55.036263,56.2,54.7,24.2,2400.023808,0.8487,0x0
2026-03-24T18:51:56.056396,56.75,53.3,24.5,2400.03712,0.8487,0x0
2026-03-24T18:51:57.077265,56.2,56.0,24.4,2400.023808,0.8487,0x0
2026-03-24T18:51:58.110213,56.75,57.8,24.8,2400.027136,0.8487,0x0
2026-03-24T18:51:59.132069,55.65,53.8,24.8,2400.027136,0.8487,0x0
2026-03-24T18:52:00.150740,57.85,59.1,24.6,2400.02048,0.8487,0x0
2026-03-24T18:52:01.173777,56.75,54.9,24.6,2400.030464,0.8487,0x0
2026-03-24T18:52:02.193158,56.75,50.8,24.3,2400.027136,0.8487,0x0
2026-03-24T18:52:03.212297,56.75,55.1,24.2,2400.027136,0.8487,0x0
2026-03-24T18:52:04.231665,57.85,54.7,24.1,2400.033792,0.8487,0x0
2026-03-24T18:52:05.250661,55.65,51.6,24.1,2400.033792,0.8487,0x0
2026-03-24T18:52:06.268268,57.3,59.5,24.2,2400.030464,0.8487,0x0
2026-03-24T18:52:07.287198,57.3,53.1,24.4,2400.02048,0.8487,0x0
2026-03-24T18:52:08.306139,58.4,59.0,24.5,2400.02048,0.8487,0x0
2026-03-24T18:52:09.329343,56.2,54.8,24.4,2400.030464,0.8487,0x0
2026-03-24T18:52:10.349778,56.2,54.8,24.4,2400.02048,0.8487,0x0
2026-03-24T18:52:11.369490,56.75,54.0,24.6,2400.023808,0.8487,0x0
2026-03-24T18:52:12.389536,56.2,52.8,24.7,2400.027136,0.8487,0x0
2026-03-24T18:52:13.409730,56.75,53.3,24.6,2400.027136,0.8487,0x0
2026-03-24T18:52:14.426695,56.75,51.5,24.4,2400.02048,0.8487,0x0
2026-03-24T18:52:15.446515,55.65,52.2,24.3,2400.017408,0.8487,0x0
2026-03-24T18:52:16.466052,56.2,53.8,23.9,2400.017408,0.8487,0x0
2026-03-24T18:52:17.486666,56.2,52.4,23.9,2400.030464,0.8487,0x0
2026-03-24T18:52:18.505367,57.3,54.5,23.9,2400.023808,0.8487,0x0
2026-03-24T18:52:19.527190,58.4,53.1,24.3,2400.027136,0.8487,0x0
2026-03-24T18:52:20.546558,57.3,55.0,24.4,2400.030464,0.8487,0x0
2026-03-24T18:52:21.568579,57.85,54.2,24.7,2400.02048,0.8487,0x0
2026-03-24T18:52:22.586285,56.75,53.8,24.5,2400.030464,0.8487,0x0
2026-03-24T18:52:23.603711,56.2,57.9,24.4,2400.033792,0.8487,0x0
2026-03-24T18:52:24.621835,56.2,51.5,24.6,2400.033792,0.8487,0x0
2026-03-24T18:52:25.648537,56.2,53.1,24.4,2400.033792,0.8487,0x0
2026-03-24T18:52:26.669950,56.75,51.7,24.1,2400.030464,0.8487,0x0
2026-03-24T18:52:27.690585,55.65,63.4,24.4,2400.033792,0.8487,0x0
2026-03-24T18:52:28.712079,55.65,63.0,24.4,2400.027136,0.8487,0x0
2026-03-24T18:52:29.732865,56.2,61.3,24.6,2400.023808,0.8487,0x0
2026-03-24T18:52:30.761784,57.85,63.4,24.5,2400.02048,0.8487,0x0
2026-03-24T18:52:31.778378,56.2,58.0,24.4,2400.023808,0.8487,0x0
2026-03-24T18:52:32.798530,56.75,55.9,24.3,2400.033792,0.8487,0x0
2026-03-24T18:52:33.817860,56.75,59.2,24.4,2400.03712,0.8487,0x0
2026-03-24T18:52:34.836429,56.2,56.1,24.2,2400.030464,0.8487,0x0
2026-03-24T18:52:35.856990,55.65,55.4,24.5,2400.023808,0.8487,0x0
2026-03-24T18:52:36.878486,56.75,55.9,24.4,2400.033792,0.8487,0x0
2026-03-24T18:52:37.916637,56.2,61.8,24.4,2400.02048,0.8487,0x0
2026-03-24T18:52:38.938974,56.2,55.3,24.3,2400.027136,0.8487,0x0
2026-03-24T18:52:39.957864,57.3,56.6,24.4,2400.023808,0.8487,0x0
2026-03-24T18:52:40.977815,57.85,62.6,24.3,2400.033792,0.8487,0x0
2026-03-24T18:52:42.000482,56.75,63.2,24.6,2400.02048,0.8487,0x0
2026-03-24T18:52:43.021349,57.85,57.9,24.5,2400.02048,0.8487,0x0
2026-03-24T18:52:44.041383,56.75,54.1,24.8,2400.02048,0.8487,0x0
2026-03-24T18:52:45.063999,56.75,62.7,24.7,2400.023808,0.8487,0x0
2026-03-24T18:52:46.097177,56.2,62.7,24.6,2400.02048,0.8487,0x0
2026-03-24T18:52:47.114923,56.2,59.7,24.4,2400.023808,0.8487,0x0
2026-03-24T18:52:48.133594,56.75,64.9,24.7,2400.030464,0.8487,0x0
2026-03-24T18:52:49.157880,56.2,62.4,24.5,2400.027136,0.8487,0x0
2026-03-24T18:52:50.175301,55.65,53.3,24.7,2400.03712,0.8487,0x0
2026-03-24T18:52:51.192612,56.75,59.4,24.5,2400.023808,0.8487,0x0
2026-03-24T18:52:52.216060,57.3,61.2,24.5,2400.027136,0.8487,0x0
2026-03-24T18:52:53.249142,56.2,62.8,24.6,2400.030464,0.8487,0x0
2026-03-24T18:52:54.266410,57.3,60.9,24.4,2400.023808,0.8487,0x0
2026-03-24T18:52:55.286414,56.2,58.6,24.4,2400.027136,0.8487,0x0
2026-03-24T18:52:56.309385,57.3,59.5,24.4,2400.03712,0.8487,0x0
2026-03-24T18:52:57.337822,55.65,57.2,24.3,2400.033792,0.8487,0x0
2026-03-24T18:52:58.368988,56.2,59.3,24.0,2400.02048,0.8487,0x0
2026-03-24T18:52:59.389591,56.75,52.1,24.0,2400.023808,0.8487,0x0
2026-03-24T18:53:00.409138,55.65,54.2,24.2,2400.02048,0.8487,0x0
2026-03-24T18:53:01.427960,57.85,51.8,24.1,2400.033792,0.8487,0x0
2026-03-24T18:53:02.445256,56.2,53.6,23.9,2400.03712,0.8487,0x0
2026-03-24T18:53:03.469858,56.2,61.7,23.8,2400.027136,0.8487,0x0
2026-03-24T18:53:04.490016,56.75,54.7,23.8,2400.023808,0.8487,0x0
2026-03-24T18:53:05.507753,57.3,53.3,23.9,2400.030464,0.8487,0x0
2026-03-24T18:53:06.526888,58.4,65.7,24.1,2400.023808,0.8487,0x0
2026-03-24T18:53:07.545591,57.3,77.2,24.1,2400.023808,0.8487,0x0
2026-03-24T18:53:08.564860,56.2,64.9,24.0,2400.027136,0.8487,0x0
2026-03-24T18:53:09.591123,56.2,64.2,23.9,2400.027136,0.8487,0x0
2026-03-24T18:53:10.613416,56.2,61.4,24.0,2400.027136,0.8487,0x0
2026-03-24T18:53:11.635236,56.75,60.0,24.0,2400.023808,0.8487,0x0
2026-03-24T18:53:12.659129,56.2,60.8,24.0,2400.027136,0.8487,0x0
2026-03-24T18:53:13.683149,56.75,76.7,24.1,2400.033792,0.8487,0x0
2026-03-24T18:53:14.710788,56.75,87.8,24.2,2400.02048,0.8487,0x0
2026-03-24T18:53:15.739334,57.85,78.9,24.2,2400.030464,0.8487,0x0
2026-03-24T18:53:16.758974,57.85,67.8,24.6,2400.033792,0.8487,0x0
2026-03-24T18:53:17.789835,56.75,75.1,24.7,2400.030464,0.8487,0x0
2026-03-24T18:53:18.815048,56.75,89.5,25.2,2400.02048,0.8487,0x0
2026-03-24T18:53:19.840211,56.75,82.1,25.6,2400.027136,0.8487,0x0
2026-03-24T18:53:20.861131,57.3,86.7,25.8,2400.023808,0.8487,0x0
2026-03-24T18:53:21.881525,58.4,81.1,25.8,2400.03712,0.8487,0x0
2026-03-24T18:53:22.907928,56.75,88.3,26.1,2400.033792,0.8487,0x0
2026-03-24T18:53:23.942821,57.3,76.2,26.7,2400.027136,0.8487,0x0
2026-03-24T18:53:24.963316,57.85,60.6,26.9,2400.030464,0.8487,0x0
2026-03-24T18:53:25.984271,57.3,62.9,27.0,2400.02048,0.8487,0x0
2026-03-24T18:53:27.005211,56.75,54.7,26.7,2400.02048,0.8487,0x0
2026-03-24T18:53:28.029924,56.2,56.6,26.8,2400.023808,0.8487,0x0
2026-03-24T18:53:29.048239,56.2,54.7,25.8,2400.02048,0.8487,0x0
2026-03-24T18:53:30.071436,55.65,56.3,25.4,2400.033792,0.8487,0x0
2026-03-24T18:53:31.093561,56.2,56.3,25.3,2400.02048,0.8487,0x0
2026-03-24T18:53:32.112724,55.1,61.1,25.3,2400.023808,0.8487,0x0
2026-03-24T18:53:33.137140,57.3,55.7,25.3,2400.02048,0.8487,0x0
2026-03-24T18:53:34.179449,56.75,64.1,24.6,2400.02048,0.8487,0x0
2026-03-24T18:53:35.306693,55.1,54.7,24.3,2400.023808,0.8487,0x0
2026-03-24T18:53:36.325920,57.3,57.6,23.9,2400.023808,0.8487,0x0
2026-03-24T18:53:37.343782,56.2,57.7,23.8,2400.03712,0.8487,0x0
2026-03-24T18:53:38.363901,57.85,53.3,24.1,2400.03712,0.8487,0x0
2026-03-24T18:53:39.381665,56.75,59.3,24.0,2400.030464,0.8487,0x0
2026-03-24T18:53:40.402239,56.75,56.6,23.8,2400.027136,0.8487,0x0
2026-03-24T18:53:41.424906,57.3,59.6,24.1,2400.017408,0.8487,0x0
2026-03-24T18:53:42.453081,56.75,69.6,24.1,2400.02048,0.8487,0x0
2026-03-24T18:53:43.475512,57.3,66.0,23.9,2400.023808,0.8487,0x0
2026-03-24T18:53:44.495661,55.65,65.0,24.2,2400.02048,0.8487,0x0
2026-03-24T18:53:45.514845,56.75,59.9,24.1,2400.030464,0.8487,0x0
2026-03-24T18:53:46.536054,57.85,60.8,24.1,2400.030464,0.8487,0x0
2026-03-24T18:53:47.564259,56.2,74.1,24.1,2400.02048,0.8487,0x0
2026-03-24T18:53:48.588810,56.75,57.9,24.0,2400.033792,0.8487,0x0
2026-03-24T18:53:49.611742,56.75,57.1,23.9,2400.02048,0.8487,0x0
2026-03-24T18:53:50.633942,55.65,53.4,23.5,2400.027136,0.8487,0x0
2026-03-24T18:53:51.655137,57.85,55.9,23.6,2400.017408,0.8487,0x0
2026-03-24T18:53:52.676413,56.75,60.6,23.7,2400.033792,0.8487,0x0
2026-03-24T18:53:53.703969,56.75,56.8,23.7,2400.030464,0.8487,0x0
2026-03-24T18:53:54.724624,56.75,64.6,23.7,2400.033792,0.8487,0x0
2026-03-24T18:53:55.744000,57.3,54.6,23.5,2400.030464,0.8487,0x0
2026-03-24T18:53:56.765075,56.75,54.9,23.4,2400.027136,0.8487,0x0
2026-03-24T18:53:57.791579,57.3,60.0,23.6,2400.023808,0.8487,0x0
2026-03-24T18:53:58.813305,57.3,60.2,23.4,2400.030464,0.8487,0x0
2026-03-24T18:53:59.832315,57.85,57.7,23.4,2400.033792,0.8487,0x0
2026-03-24T18:54:00.856894,55.65,59.6,23.8,2400.03712,0.8487,0x0
2026-03-24T18:54:01.878947,56.75,54.6,23.9,2400.030464,0.8487,0x0
2026-03-24T18:54:02.896790,57.3,59.5,24.0,2400.033792,0.8487,0x0
2026-03-24T18:54:03.919122,55.65,65.1,23.8,2400.027136,0.8487,0x0
2026-03-24T18:54:04.943799,56.2,64.9,24.1,2400.027136,0.8487,0x0
2026-03-24T18:54:05.969360,55.65,69.4,24.2,2400.02048,0.8487,0x0
2026-03-24T18:54:06.990151,56.75,58.5,23.9,2400.030464,0.8487,0x0
2026-03-24T18:54:08.011453,57.3,57.2,24.1,2400.027136,0.8487,0x0
2026-03-24T18:54:09.031607,56.2,67.6,24.0,2400.023808,0.8487,0x0
2026-03-24T18:54:10.065007,56.75,70.5,24.0,2400.027136,0.8487,0x0
2026-03-24T18:54:11.092094,57.3,56.6,24.1,2400.027136,0.8487,0x0
2026-03-24T18:54:12.118286,56.75,61.0,23.7,2400.02048,0.8487,0x0
2026-03-24T18:54:13.135847,56.75,54.5,23.9,2400.023808,0.8487,0x0
2026-03-24T18:54:14.154067,56.2,52.1,23.7,2400.027136,0.8487,0x0
2026-03-24T18:54:15.175329,56.2,60.8,23.7,2400.02048,0.8487,0x0
2026-03-24T18:54:16.198547,56.2,70.2,23.8,2400.033792,0.8487,0x0
2026-03-24T18:54:17.221680,55.65,60.0,23.5,2400.030464,0.8487,0x0
2026-03-24T18:54:18.243588,56.2,59.2,23.4,2400.027136,0.8487,0x0
2026-03-24T18:54:19.264335,56.75,66.6,23.7,2400.030464,0.8487,0x0
2026-03-24T18:54:20.285760,56.2,57.5,23.7,2400.023808,0.8487,0x0
2026-03-24T18:54:21.309768,55.65,52.0,23.7,2400.027136,0.8487,0x0
2026-03-24T18:54:22.331565,56.2,54.9,23.6,2400.03712,0.8487,0x0
2026-03-24T18:54:23.351858,56.2,65.5,23.8,2400.02048,0.8487,0x0
2026-03-24T18:54:24.375547,57.85,63.5,23.9,2400.023808,0.8487,0x0
2026-03-24T18:54:25.395988,56.75,56.9,24.2,2400.033792,0.8487,0x0
2026-03-24T18:54:26.416757,56.75,57.9,23.8,2400.03712,0.8487,0x0
2026-03-24T18:54:27.437429,56.75,67.3,23.7,2400.027136,0.8487,0x0
2026-03-24T18:54:28.456984,56.75,67.2,24.0,2400.02048,0.8487,0x0
2026-03-24T18:54:29.485570,56.75,68.4,24.1,2400.023808,0.8487,0x0
2026-03-24T18:54:30.508704,55.65,60.7,24.0,2400.02048,0.8487,0x0
2026-03-24T18:54:31.528675,57.3,60.4,24.1,2400.030464,0.8487,0x0
2026-03-24T18:54:32.549168,56.75,65.6,24.2,2400.02048,0.8487,0x0
2026-03-24T18:54:33.577507,58.4,82.8,23.9,2400.023808,0.8487,0x0
2026-03-24T18:54:34.602251,57.85,87.6,24.0,2400.033792,0.8487,0x0
2026-03-24T18:54:35.630877,57.3,83.9,24.3,2400.030464,0.8487,0x0
2026-03-24T18:54:36.661512,57.3,81.9,24.6,2400.027136,0.8487,0x0
